3583	3839	2815	3579	3478	2371
3839	3839	2815	3823	3483	2372
4095	3839	2815	4059	3487	2363
0	4095	2815	310	3690	2376
256	4095	2815	544	3686	2378
512	4095	2815	773	3684	2379
768	4095	2815	1003	3684	2376
1024	4095	2815	1240	3689	2375
1280	4095	2815	1474	3690	2375
1536	4095	2815	1700	3687	2377
1792	4095	2815	1939	3692	2375
2048	4095	2815	2180	3695	2377
2303	4095	2815	2416	3699	2382
2559	4095	2815	2649	3700	2377
2815	4095	2815	2889	3702	2380
3071	4095	2815	3127	3704	2380
3327	4095	2815	3358	3702	2377
3583	4095	2815	3597	3705	2378
3839	4095	2815	3838	3709	2376
4095	4095	2815	4058	3694	2365
0	0	3071	78	41	2509
256	0	3071	308	42	2510
512	0	3071	533	43	2501
768	0	3071	766	47	2510
1024	0	3071	988	50	2508
1280	0	3071	1214	53	2506
1536	0	3071	1442	55	2507
1792	0	3071	1673	58	2502
2048	0	3071	1901	61	2498
2303	0	3071	2136	64	2500
2559	0	3071	2372	67	2506
2815	0	3071	2609	71	2503
3071	0	3071	2839	74	2502
3327	0	3071	3078	76	2507
3583	0	3071	3309	79	2507
3839	0	3071	3531	82	2502
4095	0	3071	3765	86	2504
0	256	3071	102	273	2518
256	256	3071	323	276	2523
512	256	3071	549	277	2515
768	256	3071	787	281	2516
1024	256	3071	1008	283	2513
1280	256	3071	1239	286	2521
1536	256	3071	1467	289	2522
1792	256	3071	1700	292	2518
2048	256	3071	1929	294	2512
2303	256	3071	2160	299	2511
2559	256	3071	2401	303	2513
2815	256	3071	2630	305	2508
3071	256	3071	2869	306	2514
3327	256	3071	3115	310	2517
3583	256	3071	3341	313	2514
3839	256	3071	3563	315	2512
4095	256	3071	3806	319	2513
0	512	3071	123	494	2508
256	512	3071	339	498	2516
512	512	3071	564	498	2513
768	512	3071	798	499	2510
1024	512	3071	1022	503	2510
1280	512	3071	1257	508	2514
1536	512	3071	1487	513	2523
1792	512	3071	1720	515	2523
2048	512	3071	1952	517	2520
2303	512	3071	2183	521	2519
2559	512	3071	2416	525	2512
2815	512	3071	2643	525	2520
3071	512	3071	2884	529	2523
3327	512	3071	3132	533	2522
3583	512	3071	3357	534	2517
3839	512	3071	3585	537	2516
4095	512	3071	3823	541	2513
0	768	3071	140	728	2517
256	768	3071	353	733	2526
512	768	3071	583	737	2523
768	768	3071	819	741	2526
1024	768	3071	1043	744	2524
1280	768	3071	1276	746	2526
1536	768	3071	1502	746	2524
1792	768	3071	1731	751	2519
2048	768	3071	1965	755	2516
2303	768	3071	2200	757	2519
2559	768	3071	2430	759	2515
2815	768	3071	2667	763	2513
3071	768	3071	2901	765	2515
3327	768	3071	3146	767	2516
3583	768	3071	3373	771	2530
3839	768	3071	3602	773	2527
4095	768	3071	3840	776	2524
0	1024	3071	155	948	2531
256	1024	3071	368	951	2529
512	1024	3071	598	953	2525
768	1024	3071	832	958	2531
1024	1024	3071	1061	961	2532
1280	1024	3071	1294	963	2531
1536	1024	3071	1518	963	2525
1792	1024	3071	1752	971	2524
2048	1024	3071	1984	977	2522
2303	1024	3071	2219	977	2525
2559	1024	3071	2450	977	2523
2815	1024	3071	2682	976	2518
3071	1024	3071	2925	980	2518
3327	1024	3071	3163	986	2525
3583	1024	3071	3394	992	2531
3839	1024	3071	3625	992	2527
4095	1024	3071	3865	995	2524
0	1280	3071	168	1175	2534
256	1280	3071	384	1178	2538
512	1280	3071	612	1177	2531
768	1280	3071	846	1180	2530
1024	1280	3071	1077	1186	2535
1280	1280	3071	1313	1191	2536
1536	1280	3071	1534	1191	2534
1792	1280	3071	1770	1195	2531
2048	1280	3071	2004	1202	2531
2303	1280	3071	2231	1202	2524
2559	1280	3071	2464	1203	2526
2815	1280	3071	2707	1207	2532
3071	1280	3071	2950	1211	2534
3327	1280	3071	3184	1213	2537
3583	1280	3071	3412	1216	2534
3839	1280	3071	3644	1219	2531
4095	1280	3071	3889	1225	2531
0	1536	3071	177	1391	2530
256	1536	3071	399	1397	2539
512	1536	3071	628	1399	2540
768	1536	3071	861	1402	2538
1024	1536	3071	1095	1408	2541
1280	1536	3071	1328	1412	2546
1536	1536	3071	1548	1409	2541
1792	1536	3071	1784	1414	2540
2048	1536	3071	2024	1419	2539
2303	1536	3071	2252	1419	2534
2559	1536	3071	2481	1424	2531
2815	1536	3071	2721	1425	2536
3071	1536	3071	2962	1424	2539
3327	1536	3071	3197	1428	2537
3583	1536	3071	3428	1433	2535
3839	1536	3071	3668	1441	2540
4095	1536	3071	3907	1442	2535
0	1792	3071	184	1620	2546
256	1792	3071	414	1619	2536
512	1792	3071	643	1623	2543
768	1792	3071	876	1628	2544
1024	1792	3071	1112	1638	2550
1280	1792	3071	1340	1636	2544
1536	1792	3071	1564	1637	2545
1792	1792	3071	1801	1645	2547
2048	1792	3071	2037	1645	2543
2303	1792	3071	2267	1646	2538
2559	1792	3071	2498	1649	2540
2815	1792	3071	2742	1651	2543
3071	1792	3071	2987	1654	2549
3327	1792	3071	3219	1656	2545
3583	1792	3071	3445	1663	2542
3839	1792	3071	3692	1674	2548
4095	1792	3071	3929	1671	2545
0	2048	3071	198	1849	2552
256	2048	3071	430	1851	2552
512	2048	3071	660	1852	2549
768	2048	3071	891	1859	2552
1024	2048	3071	1127	1867	2556
1280	2048	3071	1356	1868	2553
1536	2048	3071	1580	1871	2552
1792	2048	3071	1814	1871	2546
2048	2048	3071	2047	1868	2542
2303	2048	3071	2285	1872	2546
2559	2048	3071	2518	1877	2552
2815	2048	3071	2766	1884	2556
3071	2048	3071	3008	1885	2553
3327	2048	3071	3231	1888	2547
3583	2048	3071	3462	1895	2545
3839	2048	3071	3708	1903	2552
4095	2048	3071	3952	1904	2556
0	2303	3071	212	2080	2556
256	2303	3071	446	2083	2553
512	2303	3071	675	2082	2556
768	2303	3071	903	2090	2554
1024	2303	3071	1142	2097	2559
1280	2303	3071	1373	2102	2559
1536	2303	3071	1601	2105	2561
1792	2303	3071	1834	2103	2555
2048	2303	3071	2065	2096	2552
2303	2303	3071	2308	2106	2552
2559	2303	3071	2539	2111	2557
2815	2303	3071	2786	2117	2559
3071	2303	3071	3019	2115	2561
3327	2303	3071	3251	2116	2553
3583	2303	3071	3481	2125	2552
3839	2303	3071	3726	2129	2557
4095	2303	3071	3966	2131	2557
0	2559	3071	228	2313	2561
256	2559	3071	460	2309	2560
512	2559	3071	692	2313	2566
768	2559	3071	920	2320	2565
1024	2559	3071	1156	2326	2562
1280	2559	3071	1391	2330	2563
1536	2559	3071	1619	2332	2563
1792	2559	3071	1850	2330	2565
2048	2559	3071	2084	2325	2566
2303	2559	3071	2328	2336	2567
2559	2559	3071	2557	2339	2560
2815	2559	3071	2802	2348	2572
3071	2559	3071	3031	2341	2567
3327	2559	3071	3266	2345	2563
3583	2559	3071	3505	2354	2564
3839	2559	3071	3745	2354	2562
4095	2559	3071	3985	2356	2560
0	2815	3071	243	2545	2571
256	2815	3071	475	2542	2571
512	2815	3071	709	2552	2571
768	2815	3071	934	2546	2564
1024	2815	3071	1172	2554	2564
1280	2815	3071	1408	2562	2570
1536	2815	3071	1636	2569	2573
1792	2815	3071	1869	2566	2575
2048	2815	3071	2106	2568	2572
2303	2815	3071	2345	2573	2566
2559	2815	3071	2574	2573	2567
2815	2815	3071	2825	2588	2573
3071	2815	3071	3053	2576	2572
3327	2815	3071	3284	2576	2569
3583	2815	3071	3526	2588	2570
3839	2815	3071	3770	2594	2571
4095	2815	3071	4008	2594	2567
0	3071	3071	258	2774	2577
256	3071	3071	493	2777	2573
512	3071	3071	724	2786	2574
768	3071	3071	951	2786	2576
1024	3071	3071	1188	2783	2572
1280	3071	3071	1423	2793	2573
1536	3071	3071	1649	2796	2576
1792	3071	3071	1883	2796	2572
2048	3071	3071	2123	2799	2569
2303	3071	3071	2359	2801	2569
2559	3071	3071	2589	2803	2568
2815	3071	3071	2837	2812	2573
3071	3071	3071	3078	2816	2578
3327	3071	3071	3308	2815	2573
3583	3071	3071	3538	2811	2570
3839	3071	3071	3785	2819	2569
4095	3071	3071	4027	2826	2570
0	3327	3071	272	2998	2581
256	3327	3071	506	3000	2577
512	3327	3071	736	3004	2573
768	3327	3071	964	3012	2578
1024	3327	3071	1205	3015	2583
1280	3327	3071	1433	3013	2579
1536	3327	3071	1658	3007	2574
1792	3327	3071	1894	3011	2573
2048	3327	3071	2134	3015	2571
2303	3327	3071	2369	3017	2570
2559	3327	3071	2604	3026	2574
2815	3327	3071	2844	3023	2571
3071	3327	3071	3090	3032	2576
3327	3327	3071	3321	3035	2580
3583	3327	3071	3550	3033	2578
3839	3327	3071	3801	3041	2577
4095	3327	3071	4037	3042	2570
0	3583	3071	285	3219	2580
256	3583	3071	520	3222	2578
512	3583	3071	749	3226	2578
768	3583	3071	977	3232	2584
1024	3583	3071	1214	3235	2582
1280	3583	3071	1442	3223	2575
1536	3583	3071	1670	3224	2574
1792	3583	3071	1907	3229	2573
2048	3583	3071	2147	3234	2571
2303	3583	3071	2384	3243	2576
2559	3583	3071	2620	3253	2584
2815	3583	3071	2864	3254	2586
3071	3583	3071	3101	3251	2581
3327	3583	3071	3334	3256	2586
3583	3583	3071	3570	3262	2590
3839	3583	3071	3814	3263	2582
4095	3583	3071	4040	3254	2573
0	3839	3071	299	3443	2580
256	3839	3071	534	3451	2578
512	3839	3071	765	3456	2583
768	3839	3071	995	3461	2588
1024	3839	3071	1227	3455	2581
1280	3839	3071	1459	3452	2584
1536	3839	3071	1690	3456	2585
1792	3839	3071	1923	3459	2580
2048	3839	3071	2163	3459	2576
2303	3839	3071	2401	3470	2584
2559	3839	3071	2637	3476	2585
2815	3839	3071	2880	3484	2589
3071	3839	3071	3116	3476	2584
3327	3839	3071	3349	3482	2590
3583	3839	3071	3580	3476	2581
3839	3839	3071	3817	3476	2581
4095	3839	3071	4047	3473	2577
0	4095	3071	312	3674	2580
256	4095	3071	549	3678	2587
512	4095	3071	778	3682	2590
768	4095	3071	1009	3682	2584
1024	4095	3071	1242	3681	2582
1280	4095	3071	1478	3687	2592
1536	4095	3071	1709	3692	2594
1792	4095	3071	1940	3685	2588
2048	4095	3071	2181	3687	2589
2303	4095	3071	2418	3696	2592
2559	4095	3071	2651	3698	2586
2815	4095	3071	2893	3700	2590
3071	4095	3071	3130	3702	2594
3327	4095	3071	3356	3694	2583
3583	4095	3071	3589	3688	2582
3839	4095	3071	3830	3694	2580
4095	4095	3071	4064	3700	2583
0	0	3327	84	44	2702
256	0	3327	313	46	2709
512	0	3327	537	47	2713
768	0	3327	773	50	2718
1024	0	3327	990	53	2708
1280	0	3327	1217	55	2707
1536	0	3327	1445	58	2713
1792	0	3327	1676	61	2711
2048	0	3327	1901	64	2702
2303	0	3327	2133	68	2704
2559	0	3327	2369	71	2707
2815	0	3327	2607	74	2716
3071	0	3327	2846	77	2710
3327	0	3327	3079	80	2704
3583	0	3327	3318	84	2706
3839	0	3327	3541	86	2704
4095	0	3327	3771	90	2714
0	256	3327	107	274	2713
256	256	3327	327	277	2719
512	256	3327	557	282	2723
768	256	3327	790	284	2722
1024	256	3327	1012	286	2717
1280	256	3327	1243	289	2722
1536	256	3327	1470	293	2732
1792	256	3327	1703	296	2724
2048	256	3327	1930	298	2711
2303	256	3327	2159	301	2709
2559	256	3327	2400	304	2713
2815	256	3327	2641	308	2716
3071	256	3327	2872	311	2722
3327	256	3327	3111	313	2722
3583	256	3327	3343	315	2716
3839	256	3327	3567	319	2723
4095	256	3327	3812	323	2723
0	512	3327	127	494	2707
256	512	3327	343	498	2713
512	512	3327	570	501	2720
768	512	3327	803	504	2720
1024	512	3327	1027	507	2716
1280	512	3327	1260	511	2721
1536	512	3327	1491	515	2727
1792	512	3327	1722	517	2726
2048	512	3327	1948	517	2720
2303	512	3327	2179	522	2720
2559	512	3327	2412	526	2721
2815	512	3327	2648	528	2723
3071	512	3327	2891	534	2728
3327	512	3327	3130	536	2723
3583	512	3327	3363	538	2723
3839	512	3327	3589	541	2728
4095	512	3327	3825	544	2723
0	768	3327	144	726	2713
256	768	3327	357	731	2714
512	768	3327	586	735	2720
768	768	3327	821	743	2727
1024	768	3327	1048	746	2730
1280	768	3327	1274	745	2720
1536	768	3327	1505	750	2726
1792	768	3327	1735	754	2729
2048	768	3327	1967	757	2721
2303	768	3327	2198	761	2716
2559	768	3327	2436	764	2720
2815	768	3327	2669	765	2722
3071	768	3327	2908	767	2721
3327	768	3327	3145	771	2729
3583	768	3327	3382	775	2740
3839	768	3327	3611	778	2727
4095	768	3327	3843	780	2724
0	1024	3327	158	949	2730
256	1024	3327	372	952	2729
512	1024	3327	599	952	2724
768	1024	3327	834	957	2728
1024	1024	3327	1062	961	2732
1280	1024	3327	1293	963	2729
1536	1024	3327	1520	965	2724
1792	1024	3327	1754	972	2732
2048	1024	3327	1982	975	2725
2303	1024	3327	2220	977	2731
2559	1024	3327	2457	982	2732
2815	1024	3327	2691	983	2727
3071	1024	3327	2929	984	2723
3327	1024	3327	3161	986	2724
3583	1024	3327	3403	998	2740
3839	1024	3327	3623	994	2727
4095	1024	3327	3863	996	2724
0	1280	3327	171	1174	2741
256	1280	3327	389	1176	2738
512	1280	3327	618	1179	2735
768	1280	3327	850	1184	2741
1024	1280	3327	1081	1188	2740
1280	1280	3327	1313	1193	2743
1536	1280	3327	1537	1193	2737
1792	1280	3327	1770	1196	2732
2048	1280	3327	2002	1200	2734
2303	1280	3327	2233	1203	2730
2559	1280	3327	2469	1208	2738
2815	1280	3327	2708	1208	2736
3071	1280	3327	2945	1208	2730
3327	1280	3327	3189	1217	2743
3583	1280	3327	3423	1225	2745
3839	1280	3327	3642	1221	2732
4095	1280	3327	3891	1228	2736
0	1536	3327	180	1392	2740
256	1536	3327	404	1395	2744
512	1536	3327	634	1401	2745
768	1536	3327	866	1405	2751
1024	1536	3327	1099	1408	2750
1280	1536	3327	1332	1414	2755
1536	1536	3327	1552	1412	2745
1792	1536	3327	1785	1413	2740
2048	1536	3327	2020	1415	2736
2303	1536	3327	2254	1419	2739
2559	1536	3327	2485	1426	2741
2815	1536	3327	2723	1425	2743
3071	1536	3327	2962	1424	2739
3327	1536	3327	3201	1431	2741
3583	1536	3327	3434	1439	2749
3839	1536	3327	3669	1441	2747
4095	1536	3327	3899	1439	2734
0	1792	3327	189	1624	2752
256	1792	3327	417	1618	2745
512	1792	3327	649	1624	2750
768	1792	3327	883	1631	2757
1024	1792	3327	1117	1642	2758
1280	1792	3327	1345	1640	2756
1536	1792	3327	1567	1639	2750
1792	1792	3327	1806	1646	2753
2048	1792	3327	2043	1648	2751
2303	1792	3327	2272	1649	2749
2559	1792	3327	2501	1649	2750
2815	1792	3327	2746	1654	2755
3071	1792	3327	2986	1653	2750
3327	1792	3327	3218	1656	2752
3583	1792	3327	3451	1667	2755
3839	1792	3327	3688	1668	2757
4095	1792	3327	3917	1663	2744
0	2048	3327	203	1851	2755
256	2048	3327	434	1850	2761
512	2048	3327	664	1852	2758
768	2048	3327	897	1862	2761
1024	2048	3327	1132	1870	2759
1280	2048	3327	1359	1869	2755
1536	2048	3327	1581	1866	2756
1792	2048	3327	1816	1868	2752
2048	2048	3327	2057	1877	2759
2303	2048	3327	2298	1882	2762
2559	2048	3327	2527	1882	2763
2815	2048	3327	2768	1883	2758
3071	2048	3327	3007	1882	2758
3327	2048	3327	3237	1890	2757
3583	2048	3327	3469	1901	2758
3839	2048	3327	3708	1902	2762
4095	2048	3327	3944	1898	2758
0	2303	3327	218	2081	2761
256	2303	3327	451	2084	2764
512	2303	3327	681	2081	2762
768	2303	3327	908	2088	2762
1024	2303	3327	1144	2096	2761
1280	2303	3327	1374	2097	2763
1536	2303	3327	1601	2097	2762
1792	2303	3327	1830	2096	2762
2048	2303	3327	2074	2104	2770
2303	2303	3327	2319	2112	2767
2559	2303	3327	2550	2118	2768
2815	2303	3327	2783	2111	2761
3071	2303	3327	3023	2115	2770
3327	2303	3327	3259	2122	2767
3583	2303	3327	3490	2131	2765
3839	2303	3327	3728	2129	2764
4095	2303	3327	3964	2126	2760
0	2559	3327	234	2315	2772
256	2559	3327	467	2318	2778
512	2559	3327	696	2307	2764
768	2559	3327	925	2322	2779
1024	2559	3327	1159	2324	2772
1280	2559	3327	1391	2325	2769
1536	2559	3327	1618	2326	2766
1792	2559	3327	1852	2325	2770
2048	2559	3327	2092	2334	2781
2303	2559	3327	2333	2340	2777
2559	2559	3327	2561	2339	2766
2815	2559	3327	2804	2345	2781
3071	2559	3327	3040	2348	2781
3327	2559	3327	3272	2348	2772
3583	2559	3327	3514	2359	2777
3839	2559	3327	3749	2356	2771
4095	2559	3327	3984	2353	2764
0	2815	3327	249	2545	2775
256	2815	3327	483	2550	2777
512	2815	3327	713	2548	2771
768	2815	3327	942	2557	2774
1024	2815	3327	1174	2552	2771
1280	2815	3327	1409	2562	2780
1536	2815	3327	1636	2563	2778
1792	2815	3327	1868	2563	2778
2048	2815	3327	2110	2569	2772
2303	2815	3327	2349	2574	2772
2559	2815	3327	2579	2573	2780
2815	2815	3327	2826	2585	2775
3071	2815	3327	3066	2588	2786
3327	2815	3327	3287	2579	2777
3583	2815	3327	3522	2582	2766
3839	2815	3327	3766	2586	2771
4095	2815	3327	4005	2591	2771
0	3071	3327	263	2767	2779
256	3071	3327	497	2778	2779
512	3071	3327	728	2783	2780
768	3071	3327	956	2788	2782
1024	3071	3327	1191	2781	2780
1280	3071	3327	1421	2783	2773
1536	3071	3327	1652	2792	2781
1792	3071	3327	1885	2794	2776
2048	3071	3327	2125	2798	2774
2303	3071	3327	2367	2808	2788
2559	3071	3327	2596	2807	2785
2815	3071	3327	2836	2806	2780
3071	3071	3327	3087	2823	2784
3327	3071	3327	3304	2808	2773
3583	3071	3327	3526	2799	2765
3839	3071	3327	3781	2813	2768
4095	3071	3327	4022	2821	2775
0	3327	3327	276	2989	2782
256	3327	3327	510	2993	2778
512	3327	3327	739	2997	2774
768	3327	3327	969	3007	2781
1024	3327	3327	1204	3005	2779
1280	3327	3327	1434	3004	2783
1536	3327	3327	1664	3007	2780
1792	3327	3327	1899	3013	2787
2048	3327	3327	2139	3018	2783
2303	3327	3327	2376	3025	2778
2559	3327	3327	2606	3025	2777
2815	3327	3327	2844	3018	2780
3071	3327	3327	3092	3030	2784
3327	3327	3327	3309	3014	2774
3583	3327	3327	3543	3023	2779
3839	3327	3327	3800	3037	2785
4095	3327	3327	4034	3039	2774
0	3583	3327	288	3210	2782
256	3583	3327	522	3207	2777
512	3583	3327	750	3214	2783
768	3583	3327	979	3223	2787
1024	3583	3327	1217	3230	2791
1280	3583	3327	1448	3224	2783
1536	3583	3327	1671	3215	2772
1792	3583	3327	1911	3225	2769
2048	3583	3327	2149	3230	2776
2303	3583	3327	2385	3240	2780
2559	3583	3327	2622	3251	2789
2815	3583	3327	2863	3248	2792
3071	3583	3327	3098	3242	2785
3327	3583	3327	3332	3248	2796
3583	3583	3327	3562	3248	2783
3839	3583	3327	3812	3257	2783
4095	3583	3327	4049	3263	2784
0	3839	3327	301	3430	2777
256	3839	3327	536	3436	2782
512	3839	3327	767	3447	2793
768	3839	3327	999	3458	2797
1024	3839	3327	1235	3460	2794
1280	3839	3327	1464	3456	2788
1536	3839	3327	1688	3447	2791
1792	3839	3327	1924	3451	2784
2048	3839	3327	2168	3459	2785
2303	3839	3327	2407	3475	2796
2559	3839	3327	2642	3480	2795
2815	3839	3327	2878	3471	2792
3071	3839	3327	3113	3468	2792
3327	3839	3327	3350	3475	2791
3583	3839	3327	3581	3473	2793
3839	3839	3327	3815	3473	2788
4095	3839	3327	4055	3480	2782
0	4095	3327	315	3657	2783
256	4095	3327	551	3664	2787
512	4095	3327	782	3678	2791
768	4095	3327	1015	3684	2788
1024	4095	3327	1249	3685	2795
1280	4095	3327	1482	3690	2802
1536	4095	3327	1711	3691	2798
1792	4095	3327	1943	3683	2792
2048	4095	3327	2190	3694	2796
2303	4095	3327	2430	3707	2801
2559	4095	3327	2657	3702	2797
2815	4095	3327	2893	3696	2789
3071	4095	3327	3129	3694	2793
3327	4095	3327	3359	3692	2793
3583	4095	3327	3597	3694	2790
3839	4095	3327	3833	3691	2787
4095	4095	3327	4063	3700	2796
0	0	3583	92	49	2899
256	0	3583	318	49	2907
512	0	3583	543	51	2919
768	0	3583	779	53	2913
1024	0	3583	994	55	2898
1280	0	3583	1217	58	2902
1536	0	3583	1443	62	2907
1792	0	3583	1678	65	2908
2048	0	3583	1908	69	2909
2303	0	3583	2142	71	2912
2559	0	3583	2381	74	2911
2815	0	3583	2613	77	2926
3071	0	3583	2847	80	2910
3327	0	3583	3089	84	2887
3583	0	3583	3324	87	2885
3839	0	3583	3535	90	2874
4095	0	3583	3765	93	2909
0	256	3583	113	277	2907
256	256	3583	332	280	2916
512	256	3583	561	284	2924
768	256	3583	793	286	2927
1024	256	3583	1010	287	2913
1280	256	3583	1241	290	2911
1536	256	3583	1467	293	2916
1792	256	3583	1702	297	2916
2048	256	3583	1936	301	2908
2303	256	3583	2163	305	2903
2559	256	3583	2403	306	2913
2815	256	3583	2649	311	2918
3071	256	3583	2872	313	2920
3327	256	3583	3115	317	2908
3583	256	3583	3354	320	2910
3839	256	3583	3570	321	2906
4095	256	3583	3803	324	2917
0	512	3583	132	494	2887
256	512	3583	347	500	2913
512	512	3583	576	503	2921
768	512	3583	809	507	2923
1024	512	3583	1026	507	2909
1280	512	3583	1260	511	2888
1536	512	3583	1486	514	2908
1792	512	3583	1717	517	2906
2048	512	3583	1945	519	2922
2303	512	3583	2176	522	2909
2559	512	3583	2412	527	2908
2815	512	3583	2648	530	2917
3071	512	3583	2890	536	2932
3327	512	3583	3133	536	2919
3583	512	3583	3376	544	2926
3839	512	3583	3584	541	2909
4095	512	3583	3822	545	2931
0	768	3583	149	728	2899
256	768	3583	365	736	2908
512	768	3583	594	742	2934
768	768	3583	826	745	2931
1024	768	3583	1045	745	2918
1280	768	3583	1280	747	2907
1536	768	3583	1500	747	2908
1792	768	3583	1733	752	2910
2048	768	3583	1970	759	2924
2303	768	3583	2202	763	2900
2559	768	3583	2435	765	2906
2815	768	3583	2675	769	2930
3071	768	3583	2917	774	2922
3327	768	3583	3147	774	2929
3583	768	3583	3381	778	2921
3839	768	3583	3608	778	2917
4095	768	3583	3852	784	2927
0	1024	3583	162	948	2927
256	1024	3583	378	951	2917
512	1024	3583	606	954	2930
768	1024	3583	838	959	2927
1024	1024	3583	1062	961	2925
1280	1024	3583	1294	962	2923
1536	1024	3583	1521	965	2918
1792	1024	3583	1754	972	2909
2048	1024	3583	1985	977	2930
2303	1024	3583	2224	980	2932
2559	1024	3583	2463	986	2917
2815	1024	3583	2703	990	2919
3071	1024	3583	2938	990	2922
3327	1024	3583	3169	992	2920
3583	1024	3583	3392	993	2926
3839	1024	3583	3624	995	2919
4095	1024	3583	3874	1001	2915
0	1280	3583	175	1170	2935
256	1280	3583	391	1171	2924
512	1280	3583	622	1179	2923
768	1280	3583	854	1187	2940
1024	1280	3583	1080	1185	2934
1280	1280	3583	1313	1190	2936
1536	1280	3583	1541	1195	2919
1792	1280	3583	1773	1202	2928
2048	1280	3583	2005	1202	2928
2303	1280	3583	2239	1207	2941
2559	1280	3583	2474	1210	2933
2815	1280	3583	2714	1210	2935
3071	1280	3583	2955	1214	2926
3327	1280	3583	3188	1217	2929
3583	1280	3583	3418	1221	2930
3839	1280	3583	3642	1219	2930
4095	1280	3583	3872	1218	2930
0	1536	3583	184	1394	2952
256	1536	3583	409	1397	2931
512	1536	3583	639	1402	2930
768	1536	3583	869	1404	2941
1024	1536	3583	1100	1406	2951
1280	1536	3583	1332	1412	2936
1536	1536	3583	1556	1413	2940
1792	1536	3583	1796	1422	2938
2048	1536	3583	2025	1417	2933
2303	1536	3583	2265	1427	2932
2559	1536	3583	2492	1431	2941
2815	1536	3583	2727	1428	2936
3071	1536	3583	2973	1432	2937
3327	1536	3583	3213	1439	2943
3583	1536	3583	3434	1437	2947
3839	1536	3583	3669	1442	2933
4095	1536	3583	3908	1445	2927
0	1792	3583	194	1622	2947
256	1792	3583	425	1622	2953
512	1792	3583	655	1626	2950
768	1792	3583	884	1627	2952
1024	1792	3583	1114	1631	2947
1280	1792	3583	1342	1631	2947
1536	1792	3583	1568	1637	2949
1792	1792	3583	1803	1638	2949
2048	1792	3583	2033	1635	2947
2303	1792	3583	2278	1649	2942
2559	1792	3583	2515	1658	2952
2815	1792	3583	2753	1656	2941
3071	1792	3583	2995	1658	2946
3327	1792	3583	3224	1664	2952
3583	1792	3583	3452	1666	2946
3839	1792	3583	3690	1669	2952
4095	1792	3583	3930	1672	2947
0	2048	3583	210	1854	2945
256	2048	3583	439	1850	2950
512	2048	3583	669	1850	2952
768	2048	3583	901	1862	2950
1024	2048	3583	1133	1867	2943
1280	2048	3583	1361	1866	2944
1536	2048	3583	1589	1873	2951
1792	2048	3583	1823	1875	2945
2048	2048	3583	2059	1875	2943
2303	2048	3583	2299	1878	2941
2559	2048	3583	2531	1881	2954
2815	2048	3583	2775	1886	2961
3071	2048	3583	3016	1890	2959
3327	2048	3583	3242	1892	2954
3583	2048	3583	3468	1898	2950
3839	2048	3583	3710	1901	2953
4095	2048	3583	3952	1902	2954
0	2303	3583	224	2085	2962
256	2303	3583	456	2084	2958
512	2303	3583	684	2075	2954
768	2303	3583	915	2094	2960
1024	2303	3583	1147	2095	2962
1280	2303	3583	1376	2095	2960
1536	2303	3583	1607	2100	2966
1792	2303	3583	1840	2101	2965
2048	2303	3583	2077	2105	2967
2303	2303	3583	2317	2107	2959
2559	2303	3583	2549	2114	2957
2815	2303	3583	2790	2116	2960
3071	2303	3583	3027	2118	2968
3327	2303	3583	3247	2117	2962
3583	2303	3583	3481	2120	2956
3839	2303	3583	3726	2127	2962
4095	2303	3583	3967	2128	2957
0	2559	3583	240	2311	2968
256	2559	3583	472	2313	2961
512	2559	3583	700	2302	2959
768	2559	3583	929	2320	2962
1024	2559	3583	1163	2322	2968
1280	2559	3583	1395	2323	2958
1536	2559	3583	1623	2324	2960
1792	2559	3583	1854	2324	2964
2048	2559	3583	2089	2324	2971
2303	2559	3583	2328	2331	2969
2559	2559	3583	2566	2343	2966
2815	2559	3583	2801	2341	2970
3071	2559	3583	3038	2344	2972
3327	2559	3583	3264	2341	2965
3583	2559	3583	3501	2347	2956
3839	2559	3583	3745	2351	2958
4095	2559	3583	3985	2354	2956
0	2815	3583	253	2538	2971
256	2815	3583	485	2537	2966
512	2815	3583	714	2539	2963
768	2815	3583	940	2542	2960
1024	2815	3583	1178	2550	2969
1280	2815	3583	1411	2552	2968
1536	2815	3583	1638	2557	2972
1792	2815	3583	1873	2562	2967
2048	2815	3583	2110	2565	2968
2303	2815	3583	2347	2568	2975
2559	2815	3583	2581	2573	2975
2815	2815	3583	2825	2582	2972
3071	2815	3583	3060	2581	2974
3327	2815	3583	3287	2578	2969
3583	2815	3583	3523	2582	2962
3839	2815	3583	3764	2584	2964
4095	2815	3583	4007	2590	2970
0	3071	3583	266	2763	2975
256	3071	3583	499	2763	2971
512	3071	3583	728	2766	2969
768	3071	3583	956	2773	2967
1024	3071	3583	1192	2773	2965
1280	3071	3583	1424	2778	2971
1536	3071	3583	1651	2783	2976
1792	3071	3583	1888	2790	2973
2048	3071	3583	2130	2801	2975
2303	3071	3583	2368	2806	2981
2559	3071	3583	2602	2812	2985
2815	3071	3583	2841	2810	2981
3071	3071	3583	3076	2808	2977
3327	3071	3583	3310	2813	2975
3583	3071	3583	3536	2806	2972
3839	3071	3583	3789	2820	2974
4095	3071	3583	4022	2820	2976
0	3327	3583	281	2986	2977
256	3327	3583	513	2986	2969
512	3327	3583	742	2988	2972
768	3327	3583	973	3005	2977
1024	3327	3583	1209	3006	2975
1280	3327	3583	1441	3011	2975
