768	3583	2815	1446	3359	2545
1024	3583	2815	1638	3369	2543
1280	3583	2815	1825	3379	2546
1536	3583	2815	2018	3388	2555
1792	3583	2815	2218	3401	2559
2048	3583	2815	2413	3414	2562
2303	3583	2815	2603	3427	2565
2559	3583	2815	2792	3443	2572
2815	3583	2815	2983	3451	2570
3071	3583	2815	3171	3462	2572
3327	3583	2815	3356	3474	2578
3583	3583	2815	3557	3487	2586
3839	3583	2815	3756	3503	2594
4095	3583	2815	3948	3516	2599
0	3839	2815	922	3548	2545
256	3839	2815	1115	3566	2550
512	3839	2815	1304	3577	2548
768	3839	2815	1500	3585	2560
1024	3839	2815	1690	3597	2566
1280	3839	2815	1883	3611	2569
1536	3839	2815	2080	3626	2573
1792	3839	2815	2278	3637	2578
2048	3839	2815	2470	3648	2583
2303	3839	2815	2658	3661	2587
2559	3839	2815	2847	3674	2592
2815	3839	2815	3040	3681	2594
3071	3839	2815	3224	3693	2596
3327	3839	2815	3416	3707	2603
3583	3839	2815	3620	3723	2612
3839	3839	2815	3815	3736	2616
4095	3839	2815	4002	3744	2617
0	4095	2815	978	3781	2565
256	4095	2815	1168	3791	2567
512	4095	2815	1358	3801	2571
768	4095	2815	1557	3820	2583
1024	4095	2815	1747	3834	2589
1280	4095	2815	1941	3848	2596
1536	4095	2815	2137	3862	2600
1792	4095	2815	2335	3876	2601
2048	4095	2815	2527	3890	2604
2303	4095	2815	2715	3905	2612
2559	4095	2815	2907	3920	2618
2815	4095	2815	3103	3932	2621
3071	4095	2815	3281	3943	2620
3327	4095	2815	3478	3959	2625
3583	4095	2815	3677	3974	2631
3839	4095	2815	3871	3988	2634
4095	4095	2815	4060	3999	2637
0	0	3071	98	45	2382
256	0	3071	298	57	2383
512	0	3071	480	69	2384
768	0	3071	666	81	2389
1024	0	3071	853	93	2395
1280	0	3071	1040	105	2397
1536	0	3071	1224	118	2400
1792	0	3071	1415	130	2405
2048	0	3071	1603	142	2412
2303	0	3071	1788	154	2414
2559	0	3071	1977	167	2417
2815	0	3071	2170	179	2418
3071	0	3071	2361	191	2422
3327	0	3071	2547	203	2430
3583	0	3071	2725	216	2433
3839	0	3071	2917	228	2438
4095	0	3071	3104	240	2436
0	256	3071	152	281	2431
256	256	3071	345	293	2423
512	256	3071	531	303	2429
768	256	3071	720	314	2431
1024	256	3071	907	325	2436
1280	256	3071	1096	337	2440
1536	256	3071	1281	348	2447
1792	256	3071	1474	359	2450
2048	256	3071	1660	370	2455
2303	256	3071	1849	381	2458
2559	256	3071	2041	394	2459
2815	256	3071	2232	404	2463
3071	256	3071	2422	416	2475
3327	256	3071	2607	427	2479
3583	256	3071	2790	438	2483
3839	256	3071	2985	448	2490
4095	256	3071	3165	459	2490
0	512	3071	207	499	2449
256	512	3071	398	512	2456
512	512	3071	585	524	2457
768	512	3071	775	535	2459
1024	512	3071	962	547	2461
1280	512	3071	1150	559	2464
1536	512	3071	1339	571	2468
1792	512	3071	1531	583	2473
2048	512	3071	1716	595	2488
2303	512	3071	1908	608	2490
2559	512	3071	2100	620	2494
2815	512	3071	2292	633	2501
3071	512	3071	2482	645	2505
3327	512	3071	2663	656	2502
3583	512	3071	2850	668	2505
3839	512	3071	3044	680	2514
4095	512	3071	3224	692	2518
0	768	3071	265	737	2465
256	768	3071	452	747	2468
512	768	3071	642	760	2486
768	768	3071	831	772	2497
1024	768	3071	1018	782	2494
1280	768	3071	1206	796	2498
1536	768	3071	1399	808	2503
1792	768	3071	1589	820	2510
2048	768	3071	1775	833	2519
2303	768	3071	1966	844	2519
2559	768	3071	2159	856	2519
2815	768	3071	2351	869	2523
3071	768	3071	2540	882	2529
3327	768	3071	2720	894	2531
3583	768	3071	2913	906	2534
3839	768	3071	3102	918	2540
4095	768	3071	3283	931	2545
0	1024	3071	319	976	2507
256	1024	3071	507	987	2507
512	1024	3071	699	1000	2512
768	1024	3071	888	1011	2513
1024	1024	3071	1075	1022	2523
1280	1024	3071	1262	1034	2528
1536	1024	3071	1456	1046	2532
1792	1024	3071	1646	1058	2535
2048	1024	3071	1834	1071	2539
2303	1024	3071	2025	1081	2542
2559	1024	3071	2217	1092	2544
2815	1024	3071	2409	1103	2548
3071	1024	3071	2597	1116	2555
3327	1024	3071	2782	1129	2563
3583	1024	3071	2976	1140	2563
3839	1024	3071	3160	1151	2567
4095	1024	3071	3347	1163	2573
0	1280	3071	372	1207	2535
256	1280	3071	562	1217	2535
512	1280	3071	754	1229	2539
768	1280	3071	942	1239	2539
1024	1280	3071	1130	1250	2541
1280	1280	3071	1319	1262	2554
1536	1280	3071	1514	1274	2562
1792	1280	3071	1699	1286	2558
2048	1280	3071	1889	1298	2563
2303	1280	3071	2083	1310	2571
2559	1280	3071	2277	1322	2574
2815	1280	3071	2468	1334	2577
3071	1280	3071	2656	1348	2585
3327	1280	3071	2846	1363	2591
3583	1280	3071	3041	1375	2595
3839	1280	3071	3221	1386	2596
4095	1280	3071	3412	1398	2600
0	1536	3071	427	1442	2554
256	1536	3071	618	1453	2555
512	1536	3071	810	1465	2558
768	1536	3071	999	1477	2564
1024	1536	3071	1187	1490	2567
1280	1536	3071	1379	1503	2573
1536	1536	3071	1573	1515	2576
1792	1536	3071	1756	1523	2586
2048	1536	3071	1951	1537	2588
2303	1536	3071	2147	1551	2594
2559	1536	3071	2341	1563	2601
2815	1536	3071	2531	1575	2606
3071	1536	3071	2717	1588	2612
3327	1536	3071	2910	1602	2618
3583	1536	3071	3102	1614	2621
3839	1536	3071	3279	1624	2621
4095	1536	3071	3474	1635	2624
0	1792	3071	483	1678	2582
256	1792	3071	674	1690	2583
512	1792	3071	866	1701	2585
768	1792	3071	1056	1713	2588
1024	1792	3071	1245	1727	2597
1280	1792	3071	1438	1739	2599
1536	1792	3071	1629	1750	2602
1792	1792	3071	1816	1760	2602
2048	1792	3071	2006	1770	2605
2303	1792	3071	2205	1785	2626
2559	1792	3071	2400	1798	2630
2815	1792	3071	2589	1810	2631
3071	1792	3071	2773	1822	2633
3327	1792	3071	2970	1835	2641
3583	1792	3071	3157	1847	2643
3839	1792	3071	3339	1857	2646
4095	1792	3071	3536	1869	2649
0	2048	3071	538	1913	2607
256	2048	3071	730	1925	2613
512	2048	3071	921	1934	2609
768	2048	3071	1111	1945	2611
1024	2048	3071	1301	1959	2620
1280	2048	3071	1496	1971	2624
1536	2048	3071	1683	1981	2625
1792	2048	3071	1874	1993	2629
2048	2048	3071	2072	2008	2635
2303	2048	3071	2270	2022	2640
2559	2048	3071	2459	2032	2650
2815	2048	3071	2644	2042	2652
3071	2048	3071	2830	2053	2660
3327	2048	3071	3030	2068	2665
3583	2048	3071	3213	2080	2668
3839	2048	3071	3401	2091	2671
4095	2048	3071	3598	2103	2675
0	2303	3071	593	2147	2631
256	2303	3071	786	2158	2632
512	2303	3071	975	2166	2632
768	2303	3071	1166	2180	2637
1024	2303	3071	1358	2193	2644
1280	2303	3071	1551	2202	2644
1536	2303	3071	1739	2217	2651
1792	2303	3071	1932	2228	2653
2048	2303	3071	2127	2240	2661
2303	2303	3071	2323	2253	2668
2559	2303	3071	2513	2263	2671
2815	2303	3071	2700	2276	2671
3071	2303	3071	2892	2290	2686
3327	2303	3071	3089	2305	2690
3583	2303	3071	3270	2318	2692
3839	2303	3071	3462	2328	2694
4095	2303	3071	3657	2341	2699
0	2559	3071	650	2388	2656
256	2559	3071	842	2401	2659
512	2559	3071	1033	2411	2660
768	2559	3071	1224	2428	2666
1024	2559	3071	1418	2439	2671
1280	2559	3071	1609	2450	2672
1536	2559	3071	1796	2462	2676
1792	2559	3071	1990	2473	2678
2048	2559	3071	2188	2488	2683
2303	2559	3071	2384	2502	2690
2559	2559	3071	2575	2514	2692
2815	2559	3071	2760	2527	2696
3071	2559	3071	2954	2541	2701
3327	2559	3071	3144	2553	2708
3583	2559	3071	3324	2563	2715
3839	2559	3071	3524	2576	2719
4095	2559	3071	3719	2588	2725
0	2815	3071	707	2630	2678
256	2815	3071	898	2641	2681
512	2815	3071	1090	2653	2687
768	2815	3071	1281	2667	2691
1024	2815	3071	1476	2677	2696
1280	2815	3071	1665	2686	2696
1536	2815	3071	1854	2697	2698
1792	2815	3071	2051	2711	2706
2048	2815	3071	2248	2722	2707
2303	2815	3071	2440	2734	2715
2559	2815	3071	2630	2746	2719
2815	2815	3071	2816	2758	2724
3071	2815	3071	3009	2765	2726
3327	2815	3071	3195	2777	2731
3583	2815	3071	3384	2790	2730
3839	2815	3071	3582	2802	2743
4095	2815	3071	3778	2816	2746
0	3071	3071	761	2857	2697
256	3071	3071	953	2869	2700
512	3071	3071	1144	2882	2705
768	3071	3071	1335	2895	2710
1024	3071	3071	1533	2908	2715
1280	3071	3071	1720	2918	2717
1536	3071	3071	1913	2931	2723
1792	3071	3071	2108	2944	2729
2048	3071	3071	2304	2954	2732
2303	3071	3071	2495	2967	2733
2559	3071	3071	2683	2980	2739
2815	3071	3071	2872	2992	2742
3071	3071	3071	3063	3000	2739
3327	3071	3071	3249	3016	2744
3583	3071	3071	3446	3030	2753
3839	3071	3071	3643	3043	2758
4095	3071	3071	3832	3053	2765
0	3327	3071	818	3095	2719
256	3327	3071	1008	3104	2719
512	3327	3071	1199	3117	2725
768	3327	3071	1392	3130	2732
1024	3327	3071	1588	3142	2735
1280	3327	3071	1778	3155	2741
1536	3327	3071	1969	3163	2743
1792	3327	3071	2164	3174	2745
2048	3327	3071	2362	3188	2750
2303	3327	3071	2551	3198	2752
2559	3327	3071	2739	3212	2758
2815	3327	3071	2930	3222	2762
3071	3327	3071	3121	3231	2762
3327	3327	3071	3307	3249	2767
3583	3327	3071	3503	3257	2775
3839	3327	3071	3699	3269	2782
4095	3327	3071	3893	3283	2782
0	3583	3071	873	3323	2734
256	3583	3071	1064	3330	2745
512	3583	3071	1255	3347	2748
768	3583	3071	1449	3358	2752
1024	3583	3071	1643	3371	2760
1280	3583	3071	1834	3385	2757
1536	3583	3071	2026	3392	2763
1792	3583	3071	2224	3406	2767
2048	3583	3071	2418	3417	2772
2303	3583	3071	2606	3428	2775
2559	3583	3071	2794	3443	2779
2815	3583	3071	2988	3453	2783
3071	3583	3071	3177	3466	2786
3327	3583	3071	3364	3479	2796
3583	3583	3071	3562	3489	2799
3839	3583	3071	3760	3505	2800
4095	3583	3071	3953	3517	2808
0	3839	3071	929	3555	2764
256	3839	3071	1120	3567	2764
512	3839	3071	1309	3578	2771
768	3839	3071	1507	3592	2775
1024	3839	3071	1698	3604	2778
1280	3839	3071	1891	3618	2787
1536	3839	3071	2088	3632	2786
1792	3839	3071	2281	3638	2790
2048	3839	3071	2474	3648	2790
2303	3839	3071	2662	3661	2796
2559	3839	3071	2850	3675	2801
2815	3839	3071	3047	3685	2805
3071	3839	3071	3234	3700	2810
3327	3839	3071	3426	3713	2826
3583	3839	3071	3624	3724	2827
3839	3839	3071	3816	3733	2824
4095	3839	3071	4006	3744	2829
0	4095	3071	983	3784	2779
256	4095	3071	1176	3801	2785
512	4095	3071	1369	3816	2794
768	4095	3071	1563	3825	2799
1024	4095	3071	1753	3840	2803
1280	4095	3071	1948	3855	2811
1536	4095	3071	2144	3868	2811
1792	4095	3071	2339	3879	2812
2048	4095	3071	2531	3892	2816
2303	4095	3071	2721	3909	2833
2559	4095	3071	2912	3924	2837
2815	4095	3071	3105	3932	2828
3071	4095	3071	3290	3950	2833
3327	4095	3071	3485	3963	2836
3583	4095	3071	3680	3975	2842
3839	4095	3071	3875	3988	2847
4095	4095	3071	4063	4001	2849
0	0	3327	106	49	2586
256	0	3327	303	61	2591
512	0	3327	487	73	2590
768	0	3327	674	85	2599
1024	0	3327	860	97	2603
1280	0	3327	1044	109	2601
1536	0	3327	1228	121	2604
1792	0	3327	1420	133	2611
2048	0	3327	1608	146	2620
2303	0	3327	1793	158	2623
2559	0	3327	1982	170	2627
2815	0	3327	2176	182	2626
3071	0	3327	2366	194	2633
3327	0	3327	2554	206	2641
3583	0	3327	2737	219	2645
3839	0	3327	2931	232	2653
4095	0	3327	3111	244	2651
0	256	3327	160	285	2630
256	256	3327	351	296	2630
512	256	3327	538	306	2636
768	256	3327	727	318	2640
1024	256	3327	913	329	2640
1280	256	3327	1099	340	2640
1536	256	3327	1285	351	2646
1792	256	3327	1478	362	2649
2048	256	3327	1664	373	2656
2303	256	3327	1851	384	2661
2559	256	3327	2042	395	2666
2815	256	3327	2236	407	2670
3071	256	3327	2427	418	2676
3327	256	3327	2615	429	2680
3583	256	3327	2802	441	2689
3839	256	3327	2992	452	2692
4095	256	3327	3173	463	2696
0	512	3327	215	501	2654
256	512	3327	403	514	2658
512	512	3327	592	527	2668
768	512	3327	782	540	2672
1024	512	3327	969	551	2672
1280	512	3327	1155	563	2673
1536	512	3327	1344	574	2676
1792	512	3327	1536	586	2681
2048	512	3327	1721	599	2685
2303	512	3327	1909	611	2686
2559	512	3327	2101	622	2689
2815	512	3327	2295	634	2697
3071	512	3327	2487	647	2701
3327	512	3327	2672	659	2712
3583	512	3327	2859	671	2719
3839	512	3327	3048	683	2719
4095	512	3327	3234	697	2723
0	768	3327	271	737	2671
256	768	3327	457	750	2686
512	768	3327	648	764	2697
768	768	3327	837	776	2692
1024	768	3327	1023	786	2695
1280	768	3327	1211	798	2700
1536	768	3327	1404	811	2710
1792	768	3327	1594	824	2715
2048	768	3327	1782	837	2715
2303	768	3327	1969	847	2717
2559	768	3327	2162	859	2717
2815	768	3327	2356	872	2725
3071	768	3327	2547	885	2733
3327	768	3327	2729	897	2736
3583	768	3327	2920	909	2737
3839	768	3327	3109	921	2742
4095	768	3327	3291	934	2756
0	1024	3327	324	975	2701
256	1024	3327	512	987	2706
512	1024	3327	703	1002	2710
768	1024	3327	892	1013	2716
1024	1024	3327	1080	1025	2732
1280	1024	3327	1269	1039	2721
1536	1024	3327	1457	1047	2725
1792	1024	3327	1649	1061	2743
2048	1024	3327	1839	1074	2739
2303	1024	3327	2026	1082	2742
2559	1024	3327	2221	1094	2744
2815	1024	3327	2415	1107	2759
3071	1024	3327	2604	1119	2768
3327	1024	3327	2786	1130	2774
3583	1024	3327	2985	1143	2784
3839	1024	3327	3167	1154	2785
4095	1024	3327	3352	1165	2785
0	1280	3327	378	1206	2726
256	1280	3327	567	1218	2730
512	1280	3327	757	1231	2733
768	1280	3327	946	1241	2742
1024	1280	3327	1134	1253	2736
1280	1280	3327	1322	1264	2750
1536	1280	3327	1515	1274	2764
1792	1280	3327	1706	1290	2769
2048	1280	3327	1896	1302	2779
2303	1280	3327	2087	1313	2786
2559	1280	3327	2282	1324	2786
2815	1280	3327	2474	1338	2789
3071	1280	3327	2660	1351	2797
3327	1280	3327	2850	1364	2805
3583	1280	3327	3048	1378	2810
3839	1280	3327	3224	1388	2806
4095	1280	3327	3415	1399	2808
0	1536	3327	433	1441	2759
256	1536	3327	623	1454	2762
512	1536	3327	814	1467	2770
768	1536	3327	1007	1484	2785
1024	1536	3327	1191	1492	2777
1280	1536	3327	1381	1502	2777
1536	1536	3327	1574	1514	2782
1792	1536	3327	1761	1527	2796
2048	1536	3327	1957	1540	2799
2303	1536	3327	2151	1553	2808
2559	1536	3327	2345	1565	2816
2815	1536	3327	2534	1577	2816
3071	1536	3327	2721	1590	2822
3327	1536	3327	2914	1603	2829
3583	1536	3327	3105	1615	2831
3839	1536	3327	3280	1624	2830
4095	1536	3327	3477	1635	2832
0	1792	3327	488	1679	2795
256	1792	3327	679	1691	2797
512	1792	3327	870	1704	2799
768	1792	3327	1062	1716	2803
1024	1792	3327	1247	1727	2804
1280	1792	3327	1441	1738	2805
1536	1792	3327	1631	1750	2808
1792	1792	3327	1819	1761	2813
2048	1792	3327	2012	1773	2834
2303	1792	3327	2211	1789	2839
2559	1792	3327	2405	1801	2838
2815	1792	3327	2592	1812	2838
3071	1792	3327	2778	1825	2847
3327	1792	3327	2974	1837	2854
3583	1792	3327	3161	1848	2856
3839	1792	3327	3343	1858	2856
4095	1792	3327	3539	1869	2860
0	2048	3327	543	1913	2816
256	2048	3327	735	1924	2818
512	2048	3327	925	1934	2817
768	2048	3327	1115	1946	2820
1024	2048	3327	1305	1960	2827
1280	2048	3327	1500	1972	2831
1536	2048	3327	1688	1983	2835
1792	2048	3327	1881	1997	2842
2048	2048	3327	2079	2012	2851
2303	2048	3327	2273	2023	2853
2559	2048	3327	2461	2032	2861
2815	2048	3327	2648	2044	2866
3071	2048	3327	2838	2058	2872
3327	2048	3327	3037	2072	2882
3583	2048	3327	3218	2083	2881
3839	2048	3327	3406	2093	2882
4095	2048	3327	3602	2104	2886
0	2303	3327	598	2147	2842
256	2303	3327	791	2157	2843
512	2303	3327	980	2166	2841
768	2303	3327	1170	2180	2847
1024	2303	3327	1363	2195	2854
1280	2303	3327	1557	2206	2857
1536	2303	3327	1745	2220	2864
1792	2303	3327	1939	2233	2868
2048	2303	3327	2135	2245	2876
2303	2303	3327	2331	2258	2880
2559	2303	3327	2518	2267	2881
2815	2303	3327	2704	2278	2886
3071	2303	3327	2898	2294	2901
3327	2303	3327	3097	2309	2903
3583	2303	3327	3272	2319	2903
3839	2303	3327	3467	2330	2907
4095	2303	3327	3661	2342	2912
0	2559	3327	655	2389	2867
256	2559	3327	847	2401	2870
512	2559	3327	1038	2411	2871
768	2559	3327	1228	2428	2878
1024	2559	3327	1421	2440	2880
1280	2559	3327	1613	2452	2883
1536	2559	3327	1804	2467	2892
1792	2559	3327	1996	2478	2893
2048	2559	3327	2195	2493	2899
2303	2559	3327	2391	2508	2906
2559	2559	3327	2583	2521	2909
2815	2559	3327	2766	2532	2911
3071	2559	3327	2962	2545	2915
3327	2559	3327	3150	2557	2921
3583	2559	3327	3330	2566	2927
3839	2559	3327	3530	2578	2929
4095	2559	3327	3727	2591	2938
0	2815	3327	712	2631	2887
256	2815	3327	903	2641	2889
512	2815	3327	1094	2652	2895
768	2815	3327	1284	2667	2899
1024	2815	3327	1480	2677	2906
1280	2815	3327	1671	2690	2910
1536	2815	3327	1862	2703	2917
1792	2815	3327	2058	2715	2922
2048	2815	3327	2254	2726	2922
2303	2815	3327	2446	2736	2927
2559	2815	3327	2634	2748	2932
2815	2815	3327	2822	2760	2935
3071	2815	3327	3018	2771	2939
3327	2815	3327	3202	2782	2943
3583	2815	3327	3388	2792	2942
3839	2815	3327	3584	2802	2956
4095	2815	3327	3783	2818	2958
0	3071	3327	767	2858	2907
256	3071	3327	958	2871	2913
512	3071	3327	1149	2884	2918
768	3071	3327	1340	2897	2923
1024	3071	3327	1538	2911	2927
1280	3071	3327	1728	2926	2935
1536	3071	3327	1921	2938	2940
1792	3071	3327	2114	2948	2941
2048	3071	3327	2310	2957	2940
2303	3071	3327	2501	2970	2944
2559	3071	3327	2689	2983	2949
2815	3071	3327	2879	2995	2955
3071	3071	3327	3075	3008	2959
3327	3071	3327	3255	3020	2963
3583	3071	3327	3451	3034	2966
3839	3071	3327	3650	3046	2967
4095	3071	3327	3839	3055	2978
0	3327	3327	822	3097	2933
256	3327	3327	1016	3110	2934
512	3327	3327	1205	3121	2940
768	3327	3327	1398	3133	2945
1024	3327	3327	1593	3145	2951
1280	3327	3327	1784	3160	2955
1536	3327	3327	1974	3166	2954
1792	3327	3327	2169	3177	2956
2048	3327	3327	2366	3190	2961
2303	3327	3327	2559	3202	2964
2559	3327	3327	2743	3214	2969
2815	3327	3327	2934	3224	2973
3071	3327	3327	3128	3236	2978
3327	3327	3327	3313	3252	2984
3583	3327	3327	3511	3262	2987
3839	3327	3327	3703	3270	2994
4095	3327	3327	3896	3282	2994
0	3583	3327	878	3324	2952
256	3583	3327	1070	3334	2959
512	3583	3327	1261	3350	2963
768	3583	3327	1457	3363	2969
1024	3583	3327	1649	3375	2973
1280	3583	3327	1838	3385	2967
1536	3583	3327	2030	3393	2973
1792	3583	3327	2229	3408	2977
2048	3583	3327	2423	3421	2984
2303	3583	3327	2612	3432	2987
2559	3583	3327	2798	3445	2991
2815	3583	3327	2994	3457	2994
3071	3583	3327	3185	3470	3000
3327	3583	3327	3371	3483	3008
3583	3583	3327	3568	3494	3011
3839	3583	3327	3762	3507	3013
4095	3583	3327	3960	3522	3014
0	3839	3327	934	3562	2976
256	3839	3327	1127	3574	2982
512	3839	3327	1318	3587	2992
768	3839	3327	1515	3600	2993
1024	3839	3327	1702	3607	2989
1280	3839	3327	1894	3616	2992
1536	3839	3327	2090	3629	2996
1792	3839	3327	2289	3643	3003
2048	3839	3327	2479	3653	3004
2303	3839	3327	2666	3663	3007
2559	3839	3327	2854	3675	3013
2815	3839	3327	3052	3688	3017
3071	3839	3327	3240	3702	3025
3327	3839	3327	3434	3717	3028
3583	3839	3327	3631	3729	3033
3839	3839	3327	3820	3737	3035
4095	3839	3327	4013	3749	3043
0	4095	3327	988	3789	2996
256	4095	3327	1182	3806	3001
512	4095	3327	1374	3818	3002
768	4095	3327	1567	3825	3002
1024	4095	3327	1754	3837	3007
1280	4095	3327	1950	3850	3012
1536	4095	3327	2149	3867	3023
1792	4095	3327	2348	3886	3025
2048	4095	3327	2537	3897	3030
2303	4095	3327	2723	3909	3029
2559	4095	3327	2915	3923	3032
2815	4095	3327	3111	3938	3042
3071	4095	3327	3297	3955	3045
3327	4095	3327	3496	3971	3057
3583	4095	3327	3690	3982	3058
3839	4095	3327	3878	3992	3056
4095	4095	3327	4074	4008	3060
0	0	3583	114	51	2793
256	0	3583	310	64	2798
512	0	3583	492	76	2801
768	0	3583	680	88	2810
1024	0	3583	866	100	2814
1280	0	3583	1051	113	2814
1536	0	3583	1233	125	2816
1792	0	3583	1426	137	2820
2048	0	3583	1613	150	2827
2303	0	3583	1798	162	2833
2559	0	3583	1989	174	2839
2815	0	3583	2183	186	2841
3071	0	3583	2373	198	2845
3327	0	3583	2559	210	2851
3583	0	3583	2741	223	2856
3839	0	3583	2936	234	2854
4095	0	3583	3119	247	2859
0	256	3583	167	287	2830
256	256	3583	357	298	2836
512	256	3583	543	309	2841
768	256	3583	733	320	2847
1024	256	3583	920	332	2852
1280	256	3583	1106	343	2853
1536	256	3583	1291	354	2855
1792	256	3583	1484	365	2860
2048	256	3583	1669	377	2864
2303	256	3583	1856	388	2869
2559	256	3583	2050	399	2876
2815	256	3583	2245	411	2881
3071	256	3583	2435	422	2886
3327	256	3583	2618	433	2888
3583	256	3583	2802	443	2892
3839	256	3583	2994	454	2894
4095	256	3583	3172	465	2899
0	512	3583	222	504	2860
256	512	3583	409	517	2862
512	512	3583	597	529	2871
768	512	3583	787	541	2881
1024	512	3583	975	554	2880
1280	512	3583	1160	565	2881
1536	512	3583	1349	578	2886
1792	512	3583	1542	590	2892
2048	512	3583	1726	603	2894
2303	512	3583	1915	614	2898
2559	512	3583	2109	626	2903
2815	512	3583	2303	638	2909
3071	512	3583	2494	651	2915
3327	512	3583	2675	663	2918
3583	512	3583	2862	674	2917
3839	512	3583	3052	686	2918
4095	512	3583	3234	699	2923
0	768	3583	277	739	2878
256	768	3583	463	752	2890
512	768	3583	653	766	2902
768	768	3583	843	778	2903
1024	768	3583	1031	789	2907
1280	768	3583	1216	801	2908
1536	768	3583	1409	814	2916
1792	768	3583	1600	827	2919
2048	768	3583	1785	840	2924
2303	768	3583	1975	851	2926
2559	768	3583	2169	863	2929
2815	768	3583	2363	876	2935
3071	768	3583	2553	889	2941
3327	768	3583	2732	900	2944
3583	768	3583	2925	912	2944
3839	768	3583	3112	924	2949
4095	768	3583	3295	937	2957
0	1024	3583	330	978	2903
256	1024	3583	517	989	2907
512	1024	3583	709	1003	2912
768	1024	3583	899	1016	2932
1024	1024	3583	1087	1029	2931
1280	1024	3583	1272	1039	2938
1536	1024	3583	1466	1051	2940
1792	1024	3583	1656	1065	2950
2048	1024	3583	1844	1076	2951
2303	1024	3583	2034	1087	2955
2559	1024	3583	2231	1099	2957
2815	1024	3583	2423	1111	2966
3071	1024	3583	2609	1123	2968
3327	1024	3583	2789	1132	2968
3583	1024	3583	2982	1142	2971
3839	1024	3583	3166	1155	2975
4095	1024	3583	3357	1168	2982
0	1280	3583	383	1208	2933
256	1280	3583	572	1219	2931
512	1280	3583	762	1231	2940
768	1280	3583	952	1245	2945
1024	1280	3583	1142	1257	2955
1280	1280	3583	1331	1269	2965
1536	1280	3583	1523	1279	2968
1792	1280	3583	1710	1293	2973
2048	1280	3583	1902	1305	2979
2303	1280	3583	2094	1317	2982
2559	1280	3583	2290	1330	2991
2815	1280	3583	2481	1342	2993
3071	1280	3583	2664	1353	2992
3327	1280	3583	2849	1364	2988
3583	1280	3583	3040	1376	2994
3839	1280	3583	3226	1391	2996
4095	1280	3583	3422	1404	3008
0	1536	3583	438	1444	2962
256	1536	3583	628	1456	2961
512	1536	3583	820	1470	2968
768	1536	3583	1011	1485	2972
1024	1536	3583	1200	1497	2985
1280	1536	3583	1390	1507	2989
1536	1536	3583	1581	1518	3001
1792	1536	3583	1772	1534	3005
2048	1536	3583	1961	1544	3001
2303	1536	3583	2155	1556	3008
2559	1536	3583	2349	1569	3007
2815	1536	3583	2539	1579	3013
3071	1536	3583	2722	1591	3016
3327	1536	3583	2914	1604	3022
3583	1536	3583	3106	1617	3041
3839	1536	3583	3289	1630	3044
4095	1536	3583	3487	1641	3048
0	1792	3583	493	1679	2986
256	1792	3583	684	1692	2987
512	1792	3583	876	1706	2996
768	1792	3583	1067	1719	3006
1024	1792	3583	1255	1731	3010
1280	1792	3583	1446	1739	3012
1536	1792	3583	1635	1750	3008
1792	1792	3583	1825	1765	3025
2048	1792	3583	2023	1781	3034
2303	1792	3583	2220	1794	3041
2559	1792	3583	2412	1806	3046
2815	1792	3583	2600	1817	3052
3071	1792	3583	2779	1825	3052
3327	1792	3583	2977	1839	3059
3583	1792	3583	3165	1852	3064
3839	1792	3583	3351	1863	3068
4095	1792	3583	3549	1875	3072
0	2048	3583	548	1913	3010
256	2048	3583	741	1925	3014
512	2048	3583	931	1938	3020
768	2048	3583	1122	1951	3030
1024	2048	3583	1312	1963	3040
1280	2048	3583	1503	1970	3033
1536	2048	3583	1691	1984	3038
1792	2048	3583	1884	1998	3048
2048	2048	3583	2082	2012	3056
2303	2048	3583	2275	2022	3057
2559	2048	3583	2467	2037	3076
2815	2048	3583	2655	2049	3078
3071	2048	3583	2841	2060	3079
3327	2048	3583	3039	2073	3088
3583	2048	3583	3221	2085	3092
3839	2048	3583	3413	2097	3097
4095	2048	3583	3609	2109	3100
0	2303	3583	603	2148	3051
256	2303	3583	797	2160	3052
512	2303	3583	986	2170	3050
768	2303	3583	1175	2184	3054
1024	2303	3583	1367	2197	3063
1280	2303	3583	1563	2210	3073
1536	2303	3583	1751	2223	3076
1792	2303	3583	1944	2235	3079
2048	2303	3583	2140	2248	3084
2303	2303	3583	2335	2261	3088
2559	2303	3583	2527	2273	3092
2815	2303	3583	2710	2282	3103
3071	2303	3583	2902	2296	3107
3327	2303	3583	3099	2310	3114
3583	2303	3583	3279	2323	3115
3839	2303	3583	3476	2336	3124
4095	2303	3583	3670	2348	3128
0	2559	3583	660	2391	3074
256	2559	3583	853	2403	3076
512	2559	3583	1044	2414	3081
768	2559	3583	1233	2431	3090
1024	2559	3583	1426	2442	3090
1280	2559	3583	1620	2456	3095
1536	2559	3583	1811	2472	3106
1792	2559	3583	2005	2482	3107
2048	2559	3583	2201	2496	3110
2303	2559	3583	2396	2510	3116
2559	2559	3583	2587	2524	3120
2815	2559	3583	2768	2533	3120
3071	2559	3583	2966	2548	3125
3327	2559	3583	3156	2560	3136
3583	2559	3583	3338	2570	3136
3839	2559	3583	3539	2584	3137
4095	2559	3583	3734	2595	3146
0	2815	3583	716	2631	3094
256	2815	3583	909	2643	3100
512	2815	3583	1100	2656	3106
768	2815	3583	1289	2669	3108
1024	2815	3583	1485	2680	3116
1280	2815	3583	1679	2695	3124
